timestamp,density,mass_flow,sensorId,sensor_fault_flags,temperature,volume_flow
2025-11-13 10:17:33.213,49.07693099975586,0.5983108878135681,flowrate02,False,43.152652740478516,2.7762837409973145
2025-11-13 10:17:34.220,50.60532760620117,5.048873424530029,flowrate02,False,50.27921676635742,9.729302406311035
2025-11-13 10:32:34.002,44.57902908325195,4.9584197998046875,flowrate02,False,45.41643142700195,6.000743865966797
2025-11-13 10:32:35.002,45.942710876464844,4.2136616706848145,flowrate02,False,47.06958770751953,6.597598552703857
2025-11-13 10:32:36.008,46.58403015136719,9.196176528930664,flowrate02,False,50.27438735961914,5.169990062713623
2025-11-13 10:32:37.014,43.41767501831055,2.827070713043213,flowrate02,False,43.57417678833008,9.935602188110352
2025-11-13 10:32:38.014,40.72529220581055,8.343318939208984,flowrate02,False,48.28998565673828,9.390533447265625
2025-11-13 10:32:39.015,44.66738510131836,0.6645246148109436,flowrate02,False,49.700042724609375,6.766814231872559
2025-11-13 10:32:40.019,42.14299011230469,8.540146827697754,flowrate02,False,41.516136169433594,2.20259690284729
2025-11-13 10:32:41.022,48.731040954589844,9.272795677185059,flowrate02,False,45.7138786315918,4.437601089477539
2025-11-13 10:32:42.026,48.39137268066406,0.7576096653938293,flowrate02,False,45.09904861450195,0.6135188341140747
2025-11-13 10:32:43.028,46.22080993652344,7.086569309234619,flowrate02,False,40.89800262451172,7.956405162811279
2025-11-13 10:32:44.032,48.423797607421875,8.386751174926758,flowrate02,False,49.29106903076172,7.647027015686035
2025-11-13 10:32:45.033,41.85667037963867,4.88004732131958,flowrate02,False,42.19722366333008,0.21268221735954285
2025-11-13 10:32:46.034,45.3942756652832,0.7469418048858643,flowrate02,False,49.441749572753906,6.482754707336426
2025-11-13 10:32:47.036,42.31729507446289,8.766885757446289,flowrate02,False,45.76072692871094,7.488474369049072
2025-11-13 10:32:48.039,49.06433868408203,10.302009582519531,flowrate02,False,45.1237907409668,8.118880271911621
2025-11-13 10:32:49.040,41.68550491333008,8.039011001586914,flowrate02,False,46.68570327758789,8.599336624145508
2025-11-13 10:32:50.043,45.09135437011719,1.4465852975845337,flowrate02,False,41.04586410522461,2.6812191009521484
2025-11-13 10:32:51.046,40.64485549926758,7.723750591278076,flowrate02,False,48.530113220214844,9.332353591918945
2025-11-13 10:32:52.048,50.493072509765625,1.5795059204101562,flowrate02,False,47.18046188354492,9.723761558532715
2025-11-13 10:32:53.049,41.49305725097656,5.608818054199219,flowrate02,False,44.203983306884766,7.711320400238037
2025-11-13 10:32:54.053,44.13285446166992,2.816835880279541,flowrate02,False,49.592735290527344,10.118596076965332
2025-11-13 10:32:55.056,43.97837448120117,10.636052131652832,flowrate02,False,43.67190933227539,9.01269817352295
2025-11-13 10:32:56.059,50.15114974975586,3.114069700241089,flowrate02,False,49.79497528076172,10.41732406616211
2025-11-13 10:32:57.061,40.93674087524414,9.997453689575195,flowrate02,False,45.50387191772461,7.38075590133667
2025-11-13 10:32:58.062,47.88116455078125,0.7653244137763977,flowrate02,False,43.071659088134766,2.8815033435821533
2025-11-13 10:32:59.064,42.71048355102539,7.980898857116699,flowrate02,False,48.69729232788086,0.3463849723339081
2025-11-13 10:33:00.065,48.9300422668457,8.226811408996582,flowrate02,False,50.121253967285156,10.726346015930176
2025-11-13 10:33:01.069,47.36341094970703,0.6080489158630371,flowrate02,False,41.36013412475586,5.541356563568115
2025-11-13 10:33:02.076,46.78188705444336,10.972631454467773,flowrate02,False,41.543609619140625,10.499818801879883
2025-11-13 10:33:03.091,48.772735595703125,6.383330345153809,flowrate02,True,87.24165344238281,2.4183554649353027
2025-11-13 10:33:04.093,48.48485565185547,1.6329200267791748,flowrate02,True,87.95262908935547,6.928473949432373
2025-11-13 10:33:05.103,42.77482604980469,0.03048212267458439,flowrate02,True,86.18450164794922,0.8369343876838684
2025-11-13 10:33:06.108,50.72191619873047,9.987617492675781,flowrate02,True,87.52806854248047,8.0017671585083
2025-11-13 10:33:07.111,48.07809829711914,9.898468971252441,flowrate02,True,97.09890747070312,2.9320318698883057
2025-11-13 10:33:08.113,43.203365325927734,3.039001226425171,flowrate02,True,82.93677520751953,8.49362850189209
2025-11-13 10:33:09.121,47.53436279296875,6.845003604888916,flowrate02,True,97.16338348388672,10.107182502746582
2025-11-13 10:33:10.124,40.298213958740234,9.57974624633789,flowrate02,True,87.59898376464844,8.908875465393066
2025-11-13 10:33:11.130,50.04866027832031,0.08440636098384857,flowrate02,True,93.39463806152344,1.9649536609649658
2025-11-13 10:33:12.132,43.33253860473633,3.8320634365081787,flowrate02,True,85.14976501464844,5.24375057220459
2025-11-13 10:33:13.133,49.30245590209961,5.018135070800781,flowrate02,True,80.41619873046875,8.752045631408691
2025-11-13 10:33:14.135,43.4941520690918,10.804859161376953,flowrate02,True,85.04812622070312,4.718704700469971
2025-11-13 10:33:15.135,40.535369873046875,3.9007678031921387,flowrate02,True,90.75474548339844,1.5787525177001953
2025-11-13 10:33:16.146,48.67042541503906,5.870429515838623,flowrate02,True,96.83134460449219,10.636201858520508
2025-11-13 10:33:17.150,47.20403289794922,10.430074691772461,flowrate02,True,94.7481689453125,2.151374578475952
2025-11-13 10:33:18.157,44.46521759033203,10.751900672912598,flowrate02,True,84.9148941040039,8.086027145385742
2025-11-13 10:33:19.166,47.23180389404297,8.250174522399902,flowrate02,True,93.09323120117188,0.8659506440162659
2025-11-13 10:33:20.176,42.44503402709961,7.497734069824219,flowrate02,True,100.17003631591797,7.1949028968811035
2025-11-13 10:33:21.187,50.0778694152832,7.879761695861816,flowrate02,True,80.12859344482422,8.725735664367676
2025-11-13 10:33:22.191,50.438087463378906,1.1559803485870361,flowrate02,True,100.3540267944336,8.204633712768555
2025-11-13 10:33:23.192,50.61503982543945,2.611583709716797,flowrate02,True,95.89938354492188,4.633726119995117
2025-11-13 10:33:24.193,44.9864501953125,3.535768508911133,flowrate02,True,82.02739715576172,6.017475605010986
2025-11-13 10:33:25.194,43.3475341796875,9.994767189025879,flowrate02,True,87.46844482421875,7.981654644012451
2025-11-13 10:33:26.198,49.60896301269531,5.6495537757873535,flowrate02,True,96.12117767333984,1.9831790924072266
2025-11-13 10:33:27.200,48.82320785522461,0.6082805395126343,flowrate02,True,95.82683563232422,5.10823392868042
2025-11-13 10:33:28.203,48.37165069580078,0.16697753965854645,flowrate02,True,98.81388092041016,9.619139671325684
2025-11-13 10:33:29.207,41.1993408203125,0.9617345929145813,flowrate02,True,98.1129379272461,0.13204914331436157
2025-11-13 10:33:30.213,45.382198333740234,5.4797282218933105,flowrate02,True,96.84398651123047,8.65333366394043
2025-11-13 10:33:31.214,46.80665588378906,10.518928527832031,flowrate02,True,96.6745376586914,10.878375053405762
2025-11-13 10:33:32.218,49.22673797607422,5.776605129241943,flowrate02,True,85.81817626953125,4.259214878082275
2025-11-13 10:33:34.224,50.84022521972656,7.753484725952148,flowrate02,False,48.67139434814453,5.223357200622559
2025-11-13 10:33:35.226,44.854251861572266,2.869929075241089,flowrate02,False,41.571998596191406,2.049574375152588
2025-11-13 10:33:36.228,46.88957214355469,4.046164512634277,flowrate02,False,50.54755401611328,4.819176197052002
2025-11-13 10:33:37.230,44.98440170288086,0.6638056039810181,flowrate02,False,49.16889953613281,0.9404593110084534
2025-11-13 10:33:38.236,45.628936767578125,5.075377464294434,flowrate02,False,45.84608459472656,0.9589018821716309
2025-11-13 10:33:39.242,48.23184585571289,6.210597515106201,flowrate02,False,49.90786361694336,2.5391013622283936
2025-11-13 10:33:40.243,46.52769470214844,0.34103912115097046,flowrate02,False,48.88081359863281,9.06562614440918
2025-11-13 10:33:41.245,42.00272750854492,6.099587440490723,flowrate02,False,41.96334457397461,9.292991638183594
2025-11-13 10:33:42.247,44.87973403930664,6.944549560546875,flowrate02,False,44.135196685791016,5.535921573638916
2025-11-13 10:33:43.250,43.37349319458008,10.197019577026367,flowrate02,False,44.2672233581543,4.612217903137207
2025-11-13 10:33:44.251,40.044960021972656,3.3873462677001953,flowrate02,False,50.244686126708984,2.072408437728882
2025-11-13 10:33:45.254,40.77195739746094,5.26118278503418,flowrate02,False,45.500732421875,5.253818035125732
2025-11-13 10:33:46.256,46.88581085205078,9.02211856842041,flowrate02,False,48.00132369995117,6.353668212890625
2025-11-13 10:33:47.257,47.05592727661133,8.846397399902344,flowrate02,False,45.420867919921875,6.638341426849365
2025-11-13 10:33:48.259,41.83787536621094,3.781464099884033,flowrate02,False,49.80662536621094,0.0971953272819519
2025-11-13 10:33:49.266,49.12520217895508,9.735443115234375,flowrate02,False,42.02302932739258,4.4526567459106445
2025-11-13 10:33:50.270,49.892372131347656,3.546086072921753,flowrate02,False,49.78292465209961,7.488072395324707
2025-11-13 10:33:51.272,49.30718994140625,0.2678850591182709,flowrate02,False,43.46641159057617,3.825648546218872
2025-11-13 10:33:52.275,48.888580322265625,1.7831711769104004,flowrate02,False,46.56892013549805,8.644303321838379
2025-11-13 10:33:53.276,41.64479064941406,5.59910249710083,flowrate02,False,45.577327728271484,0.09093861281871796
2025-11-13 10:33:54.279,47.671730041503906,6.596067905426025,flowrate02,False,47.26921844482422,0.8854000568389893
2025-11-13 10:33:55.284,45.772544860839844,4.354299545288086,flowrate02,False,42.53700256347656,7.049952507019043
2025-11-13 10:33:56.288,45.1257209777832,6.185751438140869,flowrate02,False,48.902122497558594,6.972097396850586
2025-11-13 10:33:57.291,46.37442398071289,2.2701590061187744,flowrate02,False,45.70247268676758,2.157252788543701
2025-11-13 10:33:58.297,45.11760330200195,3.8629469871520996,flowrate02,False,48.220333099365234,2.776329755783081
2025-11-13 10:33:59.304,42.6173210144043,7.1421003341674805,flowrate02,False,46.06993103027344,8.831032752990723
2025-11-13 10:34:00.308,42.177616119384766,2.4066412448883057,flowrate02,False,40.66901397705078,5.635314464569092
2025-11-13 10:34:01.311,40.0033073425293,8.332446098327637,flowrate02,False,43.303001403808594,3.880150556564331
2025-11-13 10:34:02.313,44.50845718383789,1.3866103887557983,flowrate02,False,49.2996940612793,9.526309967041016
2025-11-13 10:34:03.317,47.0556526184082,8.864916801452637,flowrate02,True,89.60188293457031,2.026118040084839
2025-11-13 10:34:04.320,45.026344299316406,4.0541462898254395,flowrate02,True,97.34233856201172,1.5462177991867065
2025-11-13 10:34:05.324,40.77290725708008,9.328766822814941,flowrate02,True,82.78011322021484,6.1002631187438965
2025-11-13 10:34:06.326,50.72295379638672,6.807207107543945,flowrate02,True,99.35218048095703,3.220407485961914
2025-11-13 10:34:07.326,49.30111312866211,7.144331932067871,flowrate02,True,95.603759765625,8.431951522827148
2025-11-13 10:34:08.329,40.0223388671875,3.892613410949707,flowrate02,True,97.6194076538086,7.544869899749756
2025-11-13 10:34:09.331,47.480098724365234,4.28378963470459,flowrate02,True,88.56539916992188,8.35295581817627
2025-11-13 10:34:10.332,47.90354919433594,8.565539360046387,flowrate02,True,88.9815444946289,5.715568542480469
2025-11-13 10:34:11.342,47.65727233886719,4.864141941070557,flowrate02,True,97.86322021484375,0.1834818571805954
2025-11-13 10:34:12.344,40.687744140625,3.7654073238372803,flowrate02,True,80.79953002929688,0.07994357496500015
2025-11-13 10:34:13.350,42.4307746887207,9.13393783569336,flowrate02,True,87.74491119384766,8.537031173706055
2025-11-13 10:34:14.354,47.547630310058594,8.487421989440918,flowrate02,True,100.27093505859375,4.9578070640563965
2025-11-13 10:34:15.365,45.78367233276367,6.260992527008057,flowrate02,True,97.10320281982422,8.284229278564453
2025-11-13 10:34:16.375,50.987571716308594,2.4303343296051025,flowrate02,True,85.23771667480469,5.622437953948975
2025-11-13 10:34:17.381,41.401981353759766,0.9953593015670776,flowrate02,True,96.1498031616211,10.049918174743652
2025-11-13 10:34:18.384,44.76436233520508,7.183653831481934,flowrate02,True,93.36827850341797,7.9074811935424805
2025-11-13 10:34:19.396,40.83159637451172,2.730032205581665,flowrate02,True,83.65547180175781,2.6832215785980225
2025-11-13 10:34:20.402,45.971622467041016,10.181387901306152,flowrate02,True,87.98930358886719,6.61130952835083
2025-11-13 10:34:21.404,40.52265548706055,0.7113769054412842,flowrate02,True,92.62378692626953,10.737021446228027
2025-11-13 10:34:22.415,41.29487609863281,2.894509792327881,flowrate02,True,96.45685577392578,8.107821464538574
2025-11-13 10:34:23.420,40.73486328125,4.162005424499512,flowrate02,True,82.36499786376953,3.6211535930633545
2025-11-13 10:34:24.431,41.759891510009766,9.260713577270508,flowrate02,True,99.78951263427734,6.341184616088867
2025-11-13 10:34:25.435,42.733177185058594,9.870820045471191,flowrate02,True,85.75355529785156,5.7528605461120605
2025-11-13 10:34:26.442,43.64350509643555,1.1576545238494873,flowrate02,True,81.33779907226562,10.681865692138672
2025-11-13 10:34:27.447,41.690670013427734,9.378181457519531,flowrate02,True,86.9891586303711,6.7184343338012695
2025-11-13 10:34:28.458,43.594032287597656,1.8147019147872925,flowrate02,True,100.53484344482422,0.9523060321807861
2025-11-13 10:34:29.460,41.2338752746582,5.238653659820557,flowrate02,True,98.43592071533203,6.181681156158447
2025-11-13 10:34:30.464,46.41768264770508,2.428394317626953,flowrate02,True,81.26246643066406,7.292953968048096
2025-11-13 10:34:31.475,42.615779876708984,9.979528427124023,flowrate02,True,89.08805084228516,0.027767634019255638
2025-11-13 10:34:32.476,48.4276123046875,3.8981168270111084,flowrate02,True,95.07476806640625,5.43286657333374
2025-11-13 10:34:34.480,41.81646728515625,1.0151740312576294,flowrate02,False,49.082637786865234,4.663336277008057
2025-11-13 10:34:35.482,44.98823547363281,5.353945255279541,flowrate02,False,46.72419357299805,9.663335800170898
2025-11-13 10:34:36.487,42.84343719482422,2.023930788040161,flowrate02,False,44.11310958862305,8.722421646118164
2025-11-13 10:34:37.489,44.46371841430664,8.293892860412598,flowrate02,False,50.27775192260742,5.956989765167236
2025-11-13 10:34:38.491,44.47383499145508,1.8349741697311401,flowrate02,False,46.85179138183594,2.134422540664673
2025-11-13 10:34:39.493,42.90290832519531,9.520301818847656,flowrate02,False,50.219398498535156,4.693857669830322
2025-11-13 10:34:40.497,44.920326232910156,8.253402709960938,flowrate02,False,48.23393630981445,2.5989465713500977
2025-11-13 10:34:41.501,45.978153228759766,7.326827526092529,flowrate02,False,43.31087112426758,0.7034165263175964
2025-11-13 10:34:42.502,50.48737335205078,4.2975850105285645,flowrate02,False,42.004390716552734,6.4773030281066895
2025-11-13 10:34:43.505,50.56917953491211,10.252212524414062,flowrate02,False,43.1611213684082,3.613783597946167
2025-11-13 10:34:44.508,49.18920135498047,1.1165013313293457,flowrate02,False,45.07081604003906,10.700819969177246
2025-11-13 10:34:45.510,41.2762451171875,6.603975772857666,flowrate02,False,42.385128021240234,4.676283359527588
2025-11-13 10:34:46.519,42.814090728759766,0.26938921213150024,flowrate02,False,40.400108337402344,1.2084438800811768
2025-11-13 10:34:47.520,48.080474853515625,3.9808969497680664,flowrate02,False,50.5598258972168,7.364798069000244
2025-11-13 10:34:48.524,40.788509368896484,4.0046796798706055,flowrate02,False,40.96645736694336,6.501061916351318
2025-11-13 10:34:49.529,49.10007858276367,0.631961464881897,flowrate02,False,44.522239685058594,1.1591107845306396
2025-11-13 10:34:50.539,42.95543670654297,1.2094008922576904,flowrate02,False,41.090824127197266,3.9888362884521484
2025-11-13 10:34:51.550,44.667625427246094,6.164258003234863,flowrate02,False,40.27676773071289,0.2759462594985962
2025-11-13 10:34:52.550,44.9231071472168,9.765649795532227,flowrate02,False,42.87361145019531,1.1779764890670776
2025-11-13 10:34:53.554,47.51104736328125,7.318358421325684,flowrate02,False,44.5313835144043,9.247147560119629
2025-11-13 10:34:54.554,43.963722229003906,3.147416114807129,flowrate02,False,47.3161506652832,2.394728183746338
2025-11-13 10:34:55.556,41.66010665893555,10.267026901245117,flowrate02,False,40.6667594909668,5.16143798828125
2025-11-13 10:34:56.562,48.54612731933594,1.2189732789993286,flowrate02,False,48.151214599609375,3.6769862174987793
2025-11-13 10:34:57.563,48.81990432739258,5.161647319793701,flowrate02,False,44.75773620605469,5.084426403045654
2025-11-13 10:34:58.568,46.47223663330078,2.355217933654785,flowrate02,False,45.358951568603516,5.677793025970459
2025-11-13 10:34:59.578,41.35466384887695,2.450572967529297,flowrate02,False,50.113197326660156,5.6510539054870605
2025-11-13 10:35:00.579,40.253910064697266,9.194793701171875,flowrate02,False,47.831878662109375,0.9201155304908752
2025-11-13 10:35:01.583,40.70743179321289,6.824657440185547,flowrate02,False,45.678409576416016,8.085371017456055
2025-11-13 10:35:02.584,41.81534194946289,8.558489799499512,flowrate02,False,48.671112060546875,10.518649101257324
2025-11-13 10:35:03.587,40.045257568359375,1.5075167417526245,flowrate02,True,90.60123443603516,1.9445651769638062
2025-11-13 10:35:04.589,46.83537673950195,2.318350315093994,flowrate02,True,86.00587463378906,10.542021751403809
2025-11-13 10:35:05.596,41.164649963378906,9.00164794921875,flowrate02,True,100.65324401855469,5.707379341125488
2025-11-13 10:35:06.598,42.055023193359375,5.287100791931152,flowrate02,True,86.5474853515625,0.527633011341095
2025-11-13 10:35:07.608,45.218231201171875,8.326316833496094,flowrate02,True,94.9659423828125,6.931567668914795
2025-11-13 10:35:08.611,47.6673469543457,10.512939453125,flowrate02,True,89.23455047607422,8.28148365020752
2025-11-13 10:35:09.612,44.63142776489258,1.2391880750656128,flowrate02,True,89.94447326660156,9.090764045715332
2025-11-13 10:35:10.614,50.480262756347656,7.711405277252197,flowrate02,True,96.09986877441406,2.996725559234619
2025-11-13 10:35:11.625,50.53896713256836,10.175878524780273,flowrate02,True,82.61190795898438,4.920981407165527
2025-11-13 10:35:12.627,49.5552864074707,7.41226863861084,flowrate02,True,95.09566497802734,6.943976879119873
2025-11-13 10:35:13.637,41.36209487915039,2.2525510787963867,flowrate02,True,92.6620101928711,10.120984077453613
2025-11-13 10:35:14.648,42.999786376953125,6.908388137817383,flowrate02,True,97.48069763183594,8.062231063842773
2025-11-13 10:35:15.650,50.513545989990234,10.026140213012695,flowrate02,True,82.9624252319336,2.8110551834106445
2025-11-13 10:35:16.658,45.36067581176758,7.694147109985352,flowrate02,True,84.40458679199219,10.87681770324707
2025-11-13 10:35:17.660,47.48160934448242,2.231031656265259,flowrate02,True,86.31915283203125,3.976820707321167
2025-11-13 10:35:18.670,47.274139404296875,3.100052833557129,flowrate02,True,93.25359344482422,8.482195854187012
2025-11-13 10:35:19.680,47.38039016723633,2.6888041496276855,flowrate02,True,100.40003204345703,0.2870499789714813
2025-11-13 10:35:20.683,46.12593460083008,9.997057914733887,flowrate02,True,89.77350616455078,7.670989990234375
2025-11-13 10:35:21.685,46.386295318603516,0.3818662762641907,flowrate02,True,92.0692138671875,3.0257680416107178
2025-11-13 10:35:22.687,48.10753631591797,4.202297687530518,flowrate02,True,87.67997741699219,2.9060218334198
2025-11-13 10:35:23.693,46.70213317871094,9.91126823425293,flowrate02,True,83.57940673828125,7.84646463394165
2025-11-13 10:35:24.699,47.36997985839844,0.6741645336151123,flowrate02,True,91.52157592773438,10.883496284484863
2025-11-13 10:35:25.709,43.365447998046875,1.9095193147659302,flowrate02,True,94.05352020263672,5.613803386688232
2025-11-13 10:35:26.710,49.41769027709961,0.09245619922876358,flowrate02,True,98.31926727294922,3.3174896240234375
2025-11-13 10:35:27.714,49.502010345458984,8.224352836608887,flowrate02,True,92.30149841308594,6.835554599761963
2025-11-13 10:35:28.717,40.80955123901367,7.430075168609619,flowrate02,True,94.60503387451172,0.2038423866033554
2025-11-13 10:35:29.718,45.94068145751953,3.215768814086914,flowrate02,True,86.85124969482422,3.9560179710388184
2025-11-13 10:35:30.727,44.690372467041016,1.9147453308105469,flowrate02,True,82.29942321777344,10.480705261230469
2025-11-13 10:35:31.730,46.452701568603516,8.316268920898438,flowrate02,True,99.12439727783203,6.082010269165039
2025-11-13 10:35:32.732,40.66332244873047,9.352453231811523,flowrate02,True,92.40412139892578,10.693451881408691
2025-11-13 10:35:34.735,50.35270690917969,3.1207613945007324,flowrate02,False,44.76898956298828,10.256247520446777
2025-11-13 10:35:35.744,48.34099578857422,4.5783491134643555,flowrate02,False,50.85405349731445,2.0323972702026367
2025-11-13 10:35:36.749,43.33153533935547,10.560791969299316,flowrate02,False,45.97536849975586,8.836350440979004
2025-11-13 10:35:37.753,45.501346588134766,3.634481906890869,flowrate02,False,42.537986755371094,4.493807315826416
2025-11-13 10:35:38.759,45.37657165527344,7.601092338562012,flowrate02,False,46.214385986328125,5.570684909820557
2025-11-13 10:35:39.767,45.160484313964844,10.252793312072754,flowrate02,False,46.419639587402344,3.93623423576355
2025-11-13 10:35:40.775,42.789249420166016,1.3098372220993042,flowrate02,False,47.566490173339844,8.123432159423828
2025-11-13 10:35:41.787,50.6387939453125,0.9206799268722534,flowrate02,False,40.325252532958984,1.1222034692764282
2025-11-13 10:35:42.797,50.40422821044922,0.17002330720424652,flowrate02,False,45.555328369140625,0.07231195271015167
2025-11-13 10:35:43.799,49.339202880859375,3.470698356628418,flowrate02,False,48.21147155761719,0.6663695573806763
2025-11-13 10:35:44.804,49.28742980957031,7.2952961921691895,flowrate02,False,49.939476013183594,0.7680961489677429
2025-11-13 10:35:45.809,50.788211822509766,7.8577423095703125,flowrate02,False,46.7350959777832,8.901326179504395
2025-11-13 10:35:46.819,44.28466033935547,2.8989815711975098,flowrate02,False,50.057987213134766,7.991330146789551
2025-11-13 10:35:47.828,41.414730072021484,1.6207164525985718,flowrate02,False,42.67338180541992,5.9275994300842285
2025-11-13 10:35:48.835,45.59444808959961,9.893306732177734,flowrate02,False,40.8806266784668,8.567665100097656
2025-11-13 10:35:49.838,49.198856353759766,9.625907897949219,flowrate02,False,49.21443557739258,9.381792068481445
2025-11-13 10:35:50.844,42.46352005004883,6.506539821624756,flowrate02,False,47.34633255004883,6.731140613555908
2025-11-13 10:35:51.855,45.638092041015625,7.215615749359131,flowrate02,False,47.33557891845703,1.2253978252410889
2025-11-13 10:35:52.857,43.55935287475586,3.5977652072906494,flowrate02,False,47.287315368652344,5.683938503265381
2025-11-13 10:35:53.861,50.46689987182617,2.1770169734954834,flowrate02,False,47.156612396240234,3.693225860595703
2025-11-13 10:35:54.869,50.231258392333984,6.644360542297363,flowrate02,False,47.49154281616211,6.922251224517822
2025-11-13 10:35:55.879,41.3980712890625,3.358112335205078,flowrate02,False,50.07851791381836,7.164780616760254
2025-11-13 10:35:56.882,42.650543212890625,7.303221225738525,flowrate02,False,47.173954010009766,2.954864978790283
2025-11-13 10:35:57.890,40.928462982177734,9.03671932220459,flowrate02,False,49.41933822631836,6.1272077560424805
2025-11-13 10:35:58.895,50.78499221801758,3.255894422531128,flowrate02,False,40.60647964477539,1.0147327184677124
2025-11-13 10:35:59.899,50.083805084228516,9.653950691223145,flowrate02,False,48.993980407714844,8.844746589660645
2025-11-13 10:36:00.907,44.003440856933594,9.11176586151123,flowrate02,False,44.627872467041016,7.351324558258057
2025-11-13 10:36:01.918,50.82720184326172,5.307311058044434,flowrate02,False,47.520938873291016,8.487720489501953
2025-11-13 10:36:02.928,48.789703369140625,3.049220323562622,flowrate02,False,41.56896209716797,5.550398349761963
2025-11-13 10:36:03.930,48.07794189453125,9.521773338317871,flowrate02,True,81.65064239501953,7.221675395965576
2025-11-13 10:36:04.940,47.83970260620117,4.894580841064453,flowrate02,True,97.68128204345703,0.09772428870201111
2025-11-13 10:36:05.947,47.518672943115234,5.146787643432617,flowrate02,True,82.9792251586914,0.9300211071968079
2025-11-13 10:36:06.954,47.439247131347656,10.993267059326172,flowrate02,True,96.16210174560547,1.1992487907409668
2025-11-13 10:36:07.955,43.119632720947266,7.505484580993652,flowrate02,True,93.74415588378906,0.02967768907546997
2025-11-13 10:36:08.963,40.2558479309082,4.684475898742676,flowrate02,True,86.8001480102539,5.998356819152832
2025-11-13 10:36:09.965,40.5382080078125,10.175251960754395,flowrate02,True,83.42723846435547,3.8968451023101807
2025-11-13 10:36:10.976,43.92290496826172,1.5842581987380981,flowrate02,True,86.29082489013672,3.154130458831787
2025-11-13 10:36:11.981,43.56275177001953,2.0630486011505127,flowrate02,True,84.47894287109375,5.758890151977539
2025-11-13 10:36:12.984,44.32120132446289,0.8066483736038208,flowrate02,True,82.54243469238281,3.3489909172058105
2025-11-13 10:36:13.992,44.561668395996094,9.754237174987793,flowrate02,True,97.95294952392578,9.528447151184082
2025-11-13 10:36:14.995,45.270050048828125,5.708584308624268,flowrate02,True,80.74185180664062,0.6798596382141113
2025-11-13 10:36:15.999,45.47195816040039,6.460414886474609,flowrate02,True,84.9985580444336,8.957210540771484
2025-11-13 10:36:17.007,49.429466247558594,4.73163366317749,flowrate02,True,81.39871215820312,6.05396032333374
2025-11-13 10:36:18.013,48.21592712402344,0.2696377635002136,flowrate02,True,87.4279556274414,0.6695069670677185
2025-11-13 10:36:19.022,43.58467483520508,9.432122230529785,flowrate02,True,89.37660217285156,5.658627510070801
2025-11-13 10:36:20.025,45.570499420166016,8.811616897583008,flowrate02,True,97.15070343017578,2.099600315093994
2025-11-13 10:36:21.034,44.13589096069336,8.841038703918457,flowrate02,True,85.10427856445312,7.303984642028809
2025-11-13 10:36:22.037,40.43058776855469,1.8908966779708862,flowrate02,True,80.3114013671875,9.101805686950684
2025-11-13 10:36:23.038,41.54861068725586,6.8761701583862305,flowrate02,True,80.31351470947266,1.9480862617492676
2025-11-13 10:36:24.044,45.106178283691406,5.11270809173584,flowrate02,True,100.47950744628906,10.028857231140137
2025-11-13 10:36:25.049,46.73382568359375,7.641211032867432,flowrate02,True,90.77174377441406,7.0061235427856445
2025-11-13 10:36:26.053,49.77230453491211,10.029105186462402,flowrate02,True,99.2215347290039,1.3815739154815674
2025-11-13 10:36:27.055,45.82243347167969,2.0901432037353516,flowrate02,True,95.56912231445312,8.118524551391602
2025-11-13 10:36:28.058,45.45185852050781,10.867194175720215,flowrate02,True,93.8362045288086,7.721768379211426
2025-11-13 10:36:29.068,41.57466506958008,6.71000337600708,flowrate02,True,81.57862091064453,6.907275199890137
2025-11-13 10:36:30.076,44.953086853027344,8.4666748046875,flowrate02,True,98.95182800292969,10.410422325134277
2025-11-13 10:36:31.079,47.72289276123047,10.58119010925293,flowrate02,True,92.73649597167969,6.8855390548706055
2025-11-13 10:36:32.084,50.006961822509766,3.650604724884033,flowrate02,True,95.07323455810547,7.884548664093018
2025-11-13 10:36:33.093,50.885009765625,5.411783695220947,flowrate02,True,89.78727722167969,3.1026229858398438
2025-11-13 10:36:35.108,40.724815368652344,7.344672203063965,flowrate02,False,49.185325622558594,2.4540629386901855
2025-11-13 10:36:36.110,48.0062141418457,5.81610107421875,flowrate02,False,49.201759338378906,6.305804252624512
2025-11-13 10:36:37.113,49.492855072021484,3.631466865539551,flowrate02,False,45.7163200378418,5.519072532653809
2025-11-13 10:36:38.125,44.55732727050781,8.370436668395996,flowrate02,False,46.58500289916992,7.398547172546387
2025-11-13 10:36:39.127,44.50164031982422,8.390625953674316,flowrate02,False,43.95603942871094,6.3387227058410645
2025-11-13 10:36:40.128,48.33685302734375,3.543977975845337,flowrate02,False,50.733314514160156,6.737745761871338
2025-11-13 10:36:41.133,49.55571365356445,4.250570774078369,flowrate02,False,50.27279281616211,10.120070457458496
2025-11-13 10:36:42.139,44.99435806274414,7.524636745452881,flowrate02,False,47.36174774169922,3.037137508392334
2025-11-13 10:36:43.143,50.422000885009766,3.1087615489959717,flowrate02,False,45.018287658691406,2.5670318603515625
2025-11-13 10:36:44.145,41.92728805541992,5.80224609375,flowrate02,False,45.55442428588867,8.02361011505127
